620253984,2,3,B,1,10984,4,A,1,3964,5,C,1,3025,9,D,1,2397,4,A,1,11969,3,B,1,2084,9,D,1,2205,8,E,1,3288,5,C,1,1952,3,B,1,3133,9,D,1,2203,4,A,1,2693,8,E,1,1997,5,C,1,2515,4,A,1,1757,3,B,1,3357,8,E,1,3526,5,C,1,2098,9,D,1,2102,8,E,1,2069,3,B,1,1806,4,A,1,1707,8,E,1,1702,3,B,1,2142,5,C,1,2132,4,A,1,5927,3,B,1,1552,5,C,1,2566,9,D,1,2452,5,C,1,2238,4,A,1,2501,9,D,1,2385,8,E,1,1893,3,B,1,1982,9,D,1,1693,5,C,1,1748,8,E,1,2942,4,A,1,2030,3,B,1,2014,9,D,1,1958,4,A,1,2246,8,E,1,2091,5,C,1,3142,9,D,1,1854,3,B,1,1678,8,E,1,2431,5,C,1,2717,9,D,1,3134,4,A,1,2277,8,E,1,1948,4,C,1,19798,4,C,0,5032,4,C,2,9429,4,C,2,4575,4,C,undefined,2615,3,A,-1,5958,3,A,-1,5264,3,A,1,5894,3,A,1,2519,2,B,1,8720,2,B,0,2575,2,B,0,4056,2,B,0,2094,5,F,0,3887,5,F,-1,3135,5,F,1,4535,5,F,1,2264,8,D,-1,5877,8,D,-2,4912,8,D,1,3878,8,D,1,2540,4,C,2,5654,3,A,-1,3152,2,B,0,2350,5,F,2,3373,8,D,-2,2177,m,21,White,4,4,2,2
722333669,2,8,D,1,15922,7,A,1,10266,6,E,0,12675,9,B,1,13242,7,A,1,2862,4,C,1,14043,8,D,1,4926,7,A,1,3198,9,B,1,2846,8,D,1,7503,6,E,1,4647,4,C,1,32214,9,B,1,4759,8,D,1,3487,7,A,1,1879,6,E,1,3007,4,C,1,2197,7,A,1,3094,9,B,1,1973,6,E,1,1518,4,C,1,2854,8,D,1,1910,6,E,1,1391,9,B,1,1374,7,A,1,1375,6,E,1,1279,9,B,1,1263,4,C,1,1687,7,A,1,2750,9,B,1,1615,4,C,1,2839,8,D,1,1703,4,C,1,4159,7,A,1,2143,8,D,1,1839,6,E,1,1767,9,B,1,1455,8,D,1,2399,4,C,1,2326,6,E,1,2247,7,A,1,2455,9,B,1,1367,8,D,1,1703,7,A,1,1527,6,E,1,2151,4,C,1,1358,8,D,1,1247,9,B,1,1263,6,E,1,3935,4,C,1,1687,8,B,5,11608,8,B,3,15198,8,B,-2,15551,8,B,0,6800,8,B,undefined,6119,6,A,3,17336,6,A,0,7910,6,A,2,10360,6,A,3,4686,3,C,-1,10583,3,C,-2,5151,3,C,-3,9335,3,C,-4,7216,4,F,0,10031,4,F,1,9720,4,F,1,8590,4,F,2,6720,7,D,3,23071,7,D,3,5423,7,D,-2,9656,7,D,-2,4799,8,B,0,6288,6,A,2,4982,3,C,1,5655,4,F,3,4423,7,D,3,5367,m,66,White,2,2,2,2
261065972,0,6,C,1,2534,4,D,1,2336,9,A,1,50423,1,B,1,2398,4,D,1,3768,8,E,1,1848,6,C,1,1760,1,B,1,1855,4,D,1,1359,9,A,1,1848,8,E,1,1608,6,C,1,1447,9,A,1,1144,1,B,1,1327,8,E,1,1992,6,C,1,1536,4,D,1,1672,8,E,1,1424,1,B,1,1144,9,A,1,1904,8,E,1,1503,1,B,1,1039,6,C,1,1375,9,A,1,1127,1,B,1,1095,6,C,1,1295,4,D,1,1775,6,C,1,1663,9,A,1,1487,4,D,1,1432,8,E,1,975,1,B,1,1752,4,D,1,1288,6,C,1,1064,8,E,1,856,9,A,1,1208,1,B,1,1703,4,D,1,2431,9,A,1,1143,8,E,1,1184,6,C,1,1616,4,D,1,1696,1,B,1,1320,8,E,1,1359,6,C,1,2071,4,D,1,1544,9,A,1,847,8,E,1,639,1,B,1,1087,9,A,1,759,6,F,1,14776,6,F,3,8600,6,F,0,11319,6,F,0,5376,6,F,undefined,7112,3,D,2,11847,3,D,3,7864,3,D,0,6504,3,D,0,5647,5,C,2,8872,5,C,3,6624,5,C,0,5488,5,C,0,3832,8,A,2,11471,8,A,3,6656,8,A,0,4135,8,A,0,3240,0,B,2,13543,0,B,3,7280,0,B,0,4696,0,B,0,3568,6,F,2,8824,3,D,-1,7087,5,C,1,3759,8,A,1,3984,0,B,2,7800,f,33,Black / African American,0,1,6,1
295223954,2,4,A,1,450724,1,B,1,8253,6,E,1,1269,9,C,0,766,3,D,0,639,6,E,1,671,1,B,1,543,4,A,0,1182,6,E,1,592,1,B,1,1399,9,C,0,631,4,A,0,875,1,B,0,1055,9,C,1,824,3,D,0,605,9,C,1,511,4,A,0,1031,3,D,1,463,6,E,1,544,1,B,1,1062,3,D,0,600,9,C,0,533,6,E,0,518,4,A,1,617,1,B,0,589,3,D,1,656,4,A,1,638,6,E,1,615,9,C,0,526,3,D,0,566,1,B,1,1657,6,E,1,467,9,C,1,713,3,D,0,687,4,A,1,630,6,E,0,762,1,B,1,1103,4,A,0,1153,9,C,1,753,3,D,1,742,4,A,1,831,1,B,1,2135,3,D,1,759,6,E,1,656,9,C,0,501,1,B,0,544,3,D,0,501,4,A,1,761,6,E,1,639,9,C,1,639,6,F,2,270413,6,F,1,6380,6,F,-1,10151,6,F,0,4193,6,F,undefined,4680,8,C,1,3638,8,C,1,3094,8,C,-1,2367,8,C,-1,1782,2,D,3,7992,2,D,3,2807,2,D,0,3377,2,D,0,1048,3,A,3,7055,3,A,2,2551,3,A,1,2507,3,A,1,1148,0,B,1,51474,0,B,1,2966,0,B,2,3106,0,B,2,1252,6,F,1,4625,8,C,2,36642,2,D,2,3679,3,A,1,4358,0,B,2,3374,f,28,white,2,3,1,4
621453964,1,4,C,1,4575,9,A,1,4391,1,D,1,1750,5,E,1,4632,6,B,1,2642,1,D,1,1035,4,C,1,1918,5,E,1,1052,9,A,1,1721,6,B,1,2294,1,D,1,8654,9,A,1,1804,5,E,1,2815,4,C,1,1470,1,D,1,6306,6,B,1,6504,5,E,1,1527,4,C,1,4002,1,D,1,1129,9,A,1,1583,5,E,1,1114,6,B,1,1054,9,A,1,1199,4,C,1,1641,1,D,1,1323,9,A,1,1270,6,B,1,1627,1,D,1,1392,5,E,1,1208,4,C,1,1705,6,B,1,1552,1,D,1,1698,9,A,1,1687,5,E,1,1728,4,C,1,1499,9,A,1,1217,6,B,1,1504,5,E,1,1247,4,C,1,997,1,D,1,5069,5,E,1,4644,6,B,1,1604,9,A,1,1896,5,E,1,23555,6,B,1,11236,4,C,1,1592,9,A,1,2159,6,B,1,1932,4,C,1,2353,1,D,1,1618,1,F,-1,8133,1,F,-5,4617,1,F,5,5821,1,F,5,3856,1,F,undefined,2181,5,B,1,20934,5,B,-5,3848,5,B,2,4623,5,B,3,2993,8,A,0,9531,8,A,-5,3264,8,A,1,3678,8,A,2,2427,0,D,-3,6763,0,D,-5,12249,0,D,4,4145,0,D,5,3020,3,C,-2,9374,3,C,-5,3988,3,C,4,3364,3,C,5,3347,1,F,2,8336,5,B,3,4571,8,A,-2,3794,0,D,-4,3820,3,C,0,4208,f,40,white,4,3,4,3
245290736,1,5,C,1,4203,2,B,0,1205,7,D,1,1407,6,A,1,1013,9,E,0,612,5,C,1,613,6,A,1,1608,2,B,1,1015,9,E,1,2434,5,C,1,11904,7,D,1,1319,9,E,1,11422,2,B,1,1057,6,A,1,1024,9,E,1,1346,2,B,1,895,5,C,1,1508,6,A,1,3086,2,B,1,747,5,C,1,751,7,D,1,943,5,C,1,1279,6,A,1,1566,7,D,1,16779,9,E,1,1026,2,B,1,1136,7,D,1,1203,5,C,1,1098,9,E,1,1273,6,A,1,855,2,B,1,1172,7,D,1,1990,6,A,1,927,9,E,1,1210,5,C,1,788,7,D,1,990,2,B,1,1428,9,E,1,1144,5,C,1,829,7,D,1,11301,6,A,1,969,9,E,1,1413,2,B,1,1574,6,A,1,752,5,C,1,843,7,D,1,878,6,A,1,1000,2,B,1,870,7,D,1,1462,9,E,1,1113,4,C,3,14274,4,C,3,6410,4,C,3,4892,4,C,3,2346,4,C,0,21674,5,A,5,5060,5,A,4,7652,5,A,4,1819,5,A,3,1837,2,F,3,3039,2,F,3,1898,2,F,3,1215,2,F,3,1539,1,B,4,3156,1,B,4,1237,1,B,4,2427,1,B,4,3144,6,D,3,4102,6,D,4,2849,6,D,4,1121,6,D,4,1408,4,C,5,4106,5,A,4,2313,2,F,4,1545,1,B,3,2007,6,D,2,2454,m,24,White,5,3,4,1
302474178,0,4,B,0,13277,5,A,1,5885,9,C,1,3167,2,D,1,2143,5,A,1,2231,4,B,1,2567,2,D,1,7087,3,E,1,1806,9,C,1,1887,4,B,1,1303,2,D,1,1387,5,A,1,1267,3,E,1,1319,9,C,1,1191,5,A,1,4423,4,B,1,2990,3,E,1,1039,9,C,1,1207,2,D,1,1279,3,E,1,6625,4,B,1,2853,5,A,1,1057,3,E,1,723,4,B,1,1471,9,C,1,2015,5,A,1,855,4,B,1,13823,9,C,1,1321,2,D,1,4006,9,C,1,1240,5,A,1,1310,2,D,1,1903,3,E,1,1063,4,B,1,903,2,D,1,6886,9,C,1,1263,3,E,1,968,5,A,1,1062,4,B,1,959,2,D,1,1655,5,A,1,1095,3,E,1,927,9,C,1,1144,2,D,1,1366,4,B,1,855,3,E,1,1135,9,C,1,960,2,D,1,742,5,A,1,1183,3,E,1,1175,4,A,1,13385,4,A,1,8812,4,A,-1,9271,4,A,0,6745,4,A,undefined,6608,8,C,-3,10806,8,C,-2,6103,8,C,2,5199,8,C,3,4135,6,F,-2,5319,6,F,0,4993,6,F,1,5667,6,F,2,1799,3,B,-5,8534,3,B,-5,4951,3,B,3,7912,3,B,5,2270,1,D,0,4663,1,D,3,3617,1,D,0,10896,1,D,0,2045,4,A,-3,4142,8,C,-3,2048,6,F,-3,2319,3,B,-3,2305,1,D,-3,2358,m,27,white,4,1,4,3
559496906,0,5,C,1,6033,4,A,0,7912,7,B,0,4943,8,E,0,5924,5,C,1,4326,3,D,1,1499,8,E,1,1312,7,B,1,1367,4,A,1,1100,8,E,1,3823,7,B,1,1359,5,C,1,1533,4,A,1,2754,7,B,1,3083,5,C,1,5004,3,D,1,1859,5,C,1,1239,4,A,1,1396,3,D,1,1079,8,E,1,1395,7,B,1,3595,3,D,1,1040,5,C,1,1292,8,E,1,1328,4,A,1,1115,7,B,1,2371,3,D,1,1192,4,A,1,1956,8,E,1,1343,5,C,1,1227,3,D,1,1113,7,B,1,1826,8,E,1,2065,5,C,1,5235,3,D,1,4917,4,A,1,1519,8,E,1,1684,7,B,1,9612,4,A,1,1308,5,C,1,1367,3,D,1,2164,4,A,1,1238,7,B,1,1693,3,D,1,1739,8,E,1,1756,5,C,1,1728,7,B,1,1291,3,D,1,1367,4,A,1,939,8,E,1,1575,6,B,0,9937,6,B,-3,9733,6,B,1,10012,6,B,2,5931,6,B,undefined,2532,5,F,3,6095,5,F,4,5504,5,F,-1,10344,5,F,0,6304,2,D,3,10276,2,D,4,1663,2,D,4,2212,2,D,4,2012,4,C,3,3964,4,C,4,6103,4,C,1,19959,4,C,2,8996,3,A,-2,11963,3,A,-2,4023,3,A,3,19075,3,A,4,6376,6,B,-3,16008,5,F,-4,4259,2,D,-5,2931,4,C,-2,2260,3,A,-2,5065,m,29,White,0,1,2,4
377785519,2,8,B,1,743645,3,A,0,66,6,E,1,65071,8,B,1,37086,1,C,1,10784,3,A,1,1827,8,B,1,1732,1,C,1,2398,5,D,1,1680,1,C,1,1609,3,A,1,1232,5,D,1,831,6,E,1,1385,8,B,1,1773,5,D,1,4704,1,C,1,4862,6,E,1,1612,3,A,1,1141,8,B,1,1644,5,D,1,1134,3,A,1,979,6,E,1,1122,1,C,1,1250,5,D,1,13989,8,B,1,1504,6,E,1,1050,1,C,1,3184,5,D,1,11294,3,A,1,5197,6,E,1,1006,8,B,1,1903,3,A,1,1372,1,C,1,832,5,D,1,886,3,A,1,28979,8,B,1,1527,5,D,1,1161,6,E,1,1155,1,C,1,1243,8,B,1,1460,5,D,1,5665,3,A,1,771,6,E,1,12446,1,C,1,9320,3,A,1,834,8,B,1,1334,6,E,1,2266,1,C,1,13099,5,D,1,1906,6,E,1,780,3,F,3,9658,3,F,3,45912,3,F,undefined,277509,3,F,undefined,490,3,F,undefined,17351,2,A,0,14383,2,A,3,6008,2,A,-3,7815,2,A,-2,282508,4,D,0,7492,4,D,3,4283,4,D,-2,5378,4,D,-2,2708,0,C,-1,10059,0,C,0,3515,0,C,0,3587,0,C,0,1495,7,B,undefined,272023,7,B,undefined,498,7,B,undefined,33,7,B,undefined,33,3,F,undefined,33,2,A,undefined,34,4,D,undefined,31,0,C,undefined,33,7,B,undefined,33,m,48,white,0,1,2,2
233346811,1,4,D,1,4039,8,E,1,2773,2,B,1,1699,7,A,1,2169,8,E,1,1576,2,B,1,1357,1,C,1,1586,7,A,1,7821,2,B,1,5071,1,C,1,2575,4,D,1,1432,1,C,1,1784,7,A,1,1630,4,D,1,1628,8,E,1,1673,2,B,1,1617,4,D,1,9445,1,C,1,1313,8,E,0,1198,7,A,1,4815,2,B,1,1591,4,D,1,1264,7,A,1,1247,8,E,1,1514,1,C,1,1563,4,D,1,1727,2,B,1,1153,8,E,1,1686,1,C,1,1505,4,D,1,1334,7,A,1,3456,8,E,1,2271,2,B,1,1624,7,A,1,2925,1,C,1,1399,4,D,1,6992,7,A,1,1856,2,B,1,2520,4,D,1,1159,8,E,1,952,1,C,1,1201,2,B,1,1861,4,D,1,1127,7,A,1,5588,8,E,1,1299,1,C,1,1424,7,A,1,919,2,B,1,1006,8,E,1,1385,1,C,1,2597,4,F,2,9001,4,F,-1,7481,4,F,2,7714,4,F,4,4176,4,F,undefined,2523,0,C,-4,13516,0,C,-5,3498,0,C,2,3166,0,C,3,3703,3,D,-3,9046,3,D,-2,6271,3,D,1,20832,3,D,3,3759,6,A,-2,6893,6,A,-2,10984,6,A,0,10871,6,A,1,2815,1,B,0,7369,1,B,-1,2578,1,B,1,3140,1,B,2,3409,4,F,1,4882,0,C,-3,2838,3,D,-2,29840,6,A,-3,2385,1,B,-2,2358,f,23,white ,5,2,2,2
657831547,0,1,E,1,2509,8,B,1,1962,7,D,1,9656,5,C,1,2318,1,E,1,3597,2,A,1,2380,8,B,1,1388,7,D,1,1288,2,A,1,1500,1,E,1,1625,5,C,1,1440,7,D,1,1502,8,B,1,1504,1,E,1,1234,5,C,1,1358,7,D,1,1308,2,A,1,1553,1,E,1,2176,8,B,1,1656,2,A,1,1215,5,C,1,1267,7,D,1,1532,2,A,1,36078,8,B,1,1871,7,D,1,1480,1,E,1,1624,5,C,1,1798,8,B,1,1829,7,D,1,1572,2,A,1,1543,1,E,1,1705,5,C,1,1941,2,A,1,1746,8,B,1,2177,1,E,1,1614,5,C,1,3107,7,D,1,1552,1,E,1,1124,8,B,1,1298,2,A,1,1635,1,E,1,1246,8,B,1,1838,5,C,1,1726,2,A,1,1624,8,B,1,1164,5,C,1,1379,7,D,1,1072,5,C,1,1144,2,A,1,1522,7,D,1,980,1,A,-2,9217,1,A,-3,14185,1,A,1,9707,1,A,2,4723,1,A,undefined,5099,4,C,-3,13103,4,C,-4,2799,4,C,3,5007,4,C,4,2809,3,F,-5,7573,3,F,-5,9963,3,F,5,4150,3,F,5,2330,6,D,-5,7201,6,D,-5,9217,6,D,5,4875,6,D,5,2206,7,B,3,22731,7,B,3,5389,7,B,-3,5588,7,B,-3,2115,1,A,1,7817,4,C,3,10036,3,F,-4,3944,6,D,-5,3546,7,B,2,5581,f,26,White,11,5,4,2
958753074,2,4,A,1,46459,2,E,0,12954,1,B,1,5338,6,C,1,1597,4,A,0,1238,1,B,1,1640,6,C,1,5392,3,D,1,10143,6,C,1,2353,4,A,1,1858,3,D,1,9999,2,E,1,2129,1,B,1,2377,3,D,1,1069,6,C,1,1814,2,E,1,1265,4,A,1,1633,1,B,1,2157,3,D,1,1171,4,A,1,2321,2,E,1,2694,6,C,1,1763,3,D,1,1289,1,B,1,1048,2,E,1,28114,6,C,1,7530,3,D,1,2324,4,A,1,1325,2,E,1,1677,1,B,1,1690,4,A,1,1211,6,C,1,734,3,D,1,2383,4,A,1,764,1,B,1,1353,3,D,1,1306,2,E,1,1974,6,C,1,2088,1,B,1,2347,3,D,1,895,4,A,1,631,2,E,1,1034,6,C,1,894,4,A,1,2279,1,B,1,1105,2,E,1,1989,6,C,1,1461,3,D,1,1526,2,E,1,2248,1,B,1,1211,8,F,-2,9565,8,F,-2,11113,8,F,3,5574,8,F,3,5096,8,F,undefined,3313,0,B,-5,7139,0,B,-4,3082,0,B,2,6858,0,B,5,3014,2,D,0,9435,2,D,0,3534,2,D,0,4240,2,D,0,1648,3,A,-2,11572,3,A,1,4631,3,A,1,5598,3,A,1,2589,5,C,-1,9955,5,C,-1,3220,5,C,0,3181,5,C,0,1721,8,F,-5,7580,0,B,0,5910,2,D,0,2578,3,A,0,2260,5,C,-1,2262,f,53,WHITE,2,3,2,6
884297001,0,2,C,1,5780,9,A,1,2060,3,B,1,4032,2,C,1,1630,6,D,1,1660,2,C,1,1407,9,A,1,941,6,D,1,2994,1,E,1,956,3,B,1,3502,6,D,1,1291,2,C,1,1346,1,E,1,1387,9,A,1,1441,3,B,1,946,6,D,1,1002,9,A,1,945,1,E,1,1077,2,C,1,993,6,D,1,1310,3,B,1,1096,1,E,1,1745,2,C,1,715,6,D,1,4099,9,A,1,837,1,E,1,1819,3,B,1,1181,9,A,1,1109,2,C,1,771,6,D,1,2475,9,A,1,1531,3,B,1,1100,6,D,1,1218,1,E,1,2217,2,C,1,1045,3,B,1,1906,6,D,1,984,9,A,1,1399,1,E,1,1647,2,C,1,928,9,A,1,954,3,B,1,2292,1,E,1,1255,2,C,1,937,6,D,1,877,1,E,1,1051,3,B,1,1417,9,A,1,1006,1,E,1,1316,3,B,1,891,2,B,2,6695,2,B,2,8516,2,B,-2,9154,2,B,0,6511,2,B,undefined,20246,8,A,-1,6122,8,A,-2,5125,8,A,2,8425,8,A,4,33369,5,D,-4,4293,5,D,-4,4391,5,D,3,2322,5,D,5,2013,1,C,-1,5713,1,C,1,5567,1,C,1,3900,1,C,3,2923,3,F,-5,4659,3,F,-5,2974,3,F,3,1603,3,F,5,1413,2,B,3,7003,8,A,1,2578,5,D,-4,2996,1,C,-5,3011,3,F,-2,3004,m,24,White,2,1,3,4
291834195,1,2,E,1,6856,6,B,1,1226,3,A,1,897,2,E,0,2054,6,B,1,639,8,C,0,1372,3,A,0,1149,6,B,1,1909,8,C,0,2021,4,D,1,27988,8,C,1,3388,3,A,1,1098,4,D,1,1346,2,E,1,1955,6,B,1,7577,4,D,1,1189,8,C,1,2640,2,E,1,2648,3,A,1,9403,6,B,1,1461,4,D,1,2473,3,A,1,1423,2,E,1,1005,8,C,1,692,4,D,1,4736,6,B,1,2025,2,E,1,2706,8,C,1,1119,4,D,1,6785,3,A,1,1403,2,E,1,1322,6,B,1,1331,3,A,1,1385,8,C,1,1404,4,D,1,3336,3,A,1,1092,6,B,1,872,4,D,1,744,2,E,1,3375,8,C,1,1070,6,B,1,2654,4,D,1,1411,3,A,1,1478,2,E,1,1156,8,C,1,2424,3,A,1,1309,6,B,1,1313,2,E,1,974,8,C,1,1182,4,D,1,1087,6,F,-2,4261,6,F,-5,7564,6,F,4,8386,6,F,5,16955,6,F,undefined,2163,5,B,2,6246,5,B,3,7132,5,B,-2,3733,5,B,3,3365,7,C,5,9972,7,C,4,4435,7,C,0,3849,7,C,-1,3140,2,A,0,6287,2,A,1,2437,2,A,1,2630,2,A,3,2041,3,D,-4,6119,3,D,-4,3458,3,D,4,5003,3,D,5,3195,6,F,5,4293,5,B,5,2460,7,C,5,3990,2,A,4,3021,3,D,5,3820,f,23,white,8,4,2,1
237920255,0,5,C,1,2919,7,D,1,1367,1,B,1,663,2,E,1,1575,5,C,1,767,7,D,1,918,9,A,1,960,2,E,1,968,1,B,1,1287,9,A,1,1111,5,C,1,1095,7,D,1,1407,9,A,1,1007,1,B,1,808,7,D,1,1183,2,E,1,727,5,C,1,6198,1,B,1,1215,7,D,1,1015,9,A,1,895,2,E,1,983,5,C,1,4968,9,A,1,1037,1,B,1,1090,2,E,1,1767,5,C,1,814,7,D,1,841,2,E,1,848,1,B,1,896,9,A,1,695,2,E,1,863,1,B,1,871,5,C,1,984,9,A,1,927,1,B,1,1477,5,C,1,817,7,D,1,2471,5,C,1,1136,9,A,1,1048,7,D,1,1070,2,E,1,807,1,B,1,711,7,D,1,831,5,C,1,2024,2,E,1,1015,9,A,1,1063,1,B,1,1159,7,D,1,711,9,A,1,1055,2,E,1,1311,4,C,-2,4129,4,C,-1,4134,4,C,0,5935,4,C,2,4592,4,C,undefined,2225,5,F,0,3359,5,F,0,3552,5,F,-1,1544,5,F,1,3087,8,A,2,3863,8,A,2,2512,8,A,0,1568,8,A,1,1824,0,B,-3,4526,0,B,-2,1793,0,B,1,2511,0,B,2,2191,6,D,-2,2320,6,D,-1,2904,6,D,-1,1208,6,D,0,856,4,C,-5,2536,5,F,2,2495,8,A,1,2735,0,B,2,1887,6,D,3,1529,m,22,White,6,1,4,2
540275462,0,5,B,1,4568,6,E,1,2638,3,C,1,1518,4,D,1,1105,7,A,1,997,6,E,0,1811,5,B,1,1289,7,A,1,1056,3,C,1,778,4,D,1,1301,7,A,1,1983,5,B,1,1919,4,D,1,911,6,E,1,1120,3,C,0,2444,5,B,1,1643,4,D,1,618,7,A,1,2079,6,E,1,1153,3,C,1,1106,7,A,1,1312,5,B,1,1093,6,E,1,777,3,C,0,582,4,D,1,900,6,E,1,984,5,B,0,875,7,A,1,1349,6,E,1,1227,5,B,1,973,3,C,1,1214,7,A,1,1763,5,B,1,558,3,C,1,1265,4,D,1,948,3,C,1,692,7,A,1,912,4,D,0,642,6,E,1,900,5,B,1,2980,4,D,1,1106,3,C,1,1070,6,E,1,1993,7,A,0,1374,5,B,1,1084,4,D,1,1007,7,A,1,1083,6,E,1,813,3,C,0,1799,4,D,1,1314,3,D,-2,8565,3,D,-3,5243,3,D,1,8785,3,D,1,3297,3,D,0,5718,7,F,3,6728,7,F,2,3833,7,F,-3,4599,7,F,-3,2580,2,C,3,7504,2,C,1,5537,2,C,-2,4416,2,C,-2,2398,6,A,2,4673,6,A,2,2164,6,A,-2,2459,6,A,-2,1570,4,B,2,6095,4,B,2,2618,4,B,-3,2471,4,B,-3,1349,3,D,undefined,6047,7,F,0,1973,2,C,0,1958,6,A,0,2410,4,B,0,1995,f,23,caucasion,2,1,4,2
158558963,0,3,C,1,1732,6,D,1,2126,2,A,1,1579,9,E,1,3870,4,B,1,2313,2,A,1,3793,3,C,1,832,6,D,1,1119,2,A,1,1828,4,B,1,3980,6,D,1,1118,9,E,1,1915,3,C,1,1379,4,B,1,1617,6,D,1,1703,2,A,1,1844,9,E,1,2198,3,C,1,1532,2,A,1,3368,4,B,1,1268,9,E,1,5063,3,C,1,1454,6,D,1,1641,9,E,1,1666,4,B,1,1454,2,A,1,1169,9,E,1,1306,4,B,1,1144,3,C,1,996,2,A,1,1130,4,B,1,920,3,C,1,2175,6,D,1,1032,3,C,1,1230,2,A,1,1044,6,D,1,10383,9,E,1,2137,4,B,1,931,6,D,1,1081,3,C,1,1255,9,E,1,1914,2,A,1,7973,4,B,1,1156,6,D,1,1157,2,A,1,694,9,E,1,1494,3,C,1,1079,6,D,1,1206,4,B,1,1342,9,E,1,1019,5,D,-1,8341,5,D,-5,5679,5,D,2,7227,5,D,4,8223,5,D,undefined,2686,1,A,2,5137,1,A,0,3732,1,A,-2,2850,1,A,-1,3419,3,B,-4,9141,3,B,-5,3742,3,B,4,4204,3,B,5,1840,2,C,-1,6454,2,C,-2,2388,2,C,2,3869,2,C,3,1964,0,F,-5,21133,0,F,-5,4250,0,F,4,3359,0,F,5,1853,5,D,-5,4347,1,A,2,4664,3,B,-5,3421,2,C,-1,5660,0,F,1,2351,f,33,white,10,4,4,4
739162427,1,5,D,1,5720,2,A,1,4990,3,B,1,1160,5,D,1,2191,4,E,1,1176,9,C,0,976,3,B,1,2043,5,D,1,1584,2,A,1,2348,4,E,1,963,9,C,1,776,2,A,0,1731,3,B,1,920,4,E,1,5731,9,C,1,1056,5,D,1,1215,4,E,1,2380,3,B,1,1091,2,A,1,2352,4,E,1,2952,3,B,1,1504,9,C,1,1821,2,A,1,23403,3,B,1,975,9,C,0,11110,5,D,1,747,9,C,1,1255,2,A,1,1072,5,D,1,796,4,E,0,2868,3,B,0,2443,5,D,1,1056,9,C,1,1636,4,E,1,1520,2,A,1,1259,3,B,1,1350,5,D,1,124965,2,A,1,991,4,E,0,996,9,C,1,1910,5,D,1,1652,3,B,1,1241,4,E,1,820,9,C,1,943,5,D,1,3091,2,A,1,1024,4,E,1,1156,3,B,1,703,2,A,1,809,9,C,1,843,8,C,2,9161,8,C,-2,7994,8,C,2,6275,8,C,2,6056,8,C,undefined,5652,4,D,2,5566,4,D,-2,3516,4,D,0,7532,4,D,0,1264,2,B,1,7732,2,B,-2,2724,2,B,-1,4904,2,B,-1,1313,5,F,-3,5679,5,F,-1,4216,5,F,-2,3148,5,F,2,3603,1,A,-1,4824,1,A,-2,2292,1,A,0,6183,1,A,0,2265,8,C,5,6596,4,D,5,4084,2,B,5,3797,5,F,5,2460,1,A,5,2356,m,25,White,0,1,2,3
585874579,2,3,A,1,7214,4,E,0,5741,5,C,0,1559,3,A,1,1323,9,B,1,1022,4,E,1,1416,5,C,1,16748,7,D,0,9543,4,E,1,1910,9,B,0,5712,3,A,1,2477,4,E,1,2084,9,B,1,1200,5,C,1,1257,3,A,1,1495,9,B,1,1367,5,C,1,1351,7,D,1,808,5,C,1,1405,3,A,1,1354,7,D,1,1553,4,E,1,1201,9,B,1,2742,7,D,1,1467,5,C,1,1376,4,E,1,1501,3,A,1,789,9,B,1,1294,7,D,1,1456,3,A,1,1210,4,E,1,609,5,C,1,1067,7,D,1,1074,9,B,1,2331,4,E,1,5978,5,C,1,1577,7,D,1,1356,3,A,1,2295,4,E,1,1153,9,B,1,1344,3,A,1,1068,5,C,1,1099,7,D,1,1979,3,A,1,1113,9,B,1,731,7,D,1,2626,4,E,1,1016,5,C,1,1203,9,B,0,1342,7,D,1,5747,7,F,4,9785,7,F,-4,6565,7,F,0,11776,7,F,0,2930,7,F,undefined,3118,4,C,3,6855,4,C,-4,4956,4,C,0,2969,4,C,0,2545,6,D,1,11469,6,D,-4,2900,6,D,1,3680,6,D,2,1715,8,B,0,12388,8,B,-4,4178,8,B,0,2624,8,B,0,3776,2,A,-2,5086,2,A,-2,3401,2,A,0,3449,2,A,0,2651,7,F,0,2977,4,C,-3,5017,6,D,2,3984,8,B,2,3608,2,A,0,3779,f,39,white,1,1,4,2
